id,tweet,link,date,time
985888233123975168,"Kkkkk tira o vender droga, te amo",https://twitter.com/heilRamonF/status/985888233123975168,2018-04-16,11:30:46
985517212386643969,"Kkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk primeiro fala que meu Vasco tem a quinta maior torcida, agora isso, só mostra o quão lixo é essa merda  https://twitter.com/radiobandnewsfm/status/985475200685887488 …",https://twitter.com/heilRamonF/status/985517212386643969,2018-04-15,10:56:28
985024606133276672,"A Rússia é aliada do Assad, acabei de crer que tu é burro dms, vou perder meu tempo não, tchau e fica com Deus",https://twitter.com/heilRamonF/status/985024606133276672,2018-04-14,02:19:01
985023878656331777,"Tô vendo, o Assad mata inocentes a vida toda mas o Trump que é o lixo, Deus tá vendo sua perseguição, será que você tá mal se algum inocente morrer ou quer ""lacrar"" na internet pq é o Trump que de acordo com seus cálculos tá fazendo merda ? Olha lá em parça",https://twitter.com/heilRamonF/status/985023878656331777,2018-04-14,02:16:08
984612436807471104,Vc nem deu tempo pra digerir o pedido,https://twitter.com/heilRamonF/status/984612436807471104,2018-04-12,23:01:12
984267201472618497,Não existe faixa etária para a droga aprisionar sua mente,https://twitter.com/heilRamonF/status/984267201472618497,2018-04-12,00:09:22
983767706137714689,"Aí é show, mas o PC tem que estar em dia KKK",https://twitter.com/heilRamonF/status/983767706137714689,2018-04-10,15:04:33
983540209626296320,"Eu acho melhor também, mas roda com gráfico muito ruim no meu cll. A galera joga Free fire por essas e outras",https://twitter.com/heilRamonF/status/983540209626296320,2018-04-10,00:00:33
983180809359241216,"Foda se, meu amigo professor de português",https://twitter.com/heilRamonF/status/983180809359241216,2018-04-09,00:12:26
983164085553516544,Foda,https://twitter.com/heilRamonF/status/983164085553516544,2018-04-08,23:05:58
979420814998196224,Respeita a polícia seu merda,https://twitter.com/heilRamonF/status/979420814998196224,2018-03-29,15:11:33
978982822139613185,Tirei o dia pra tirar Lulista do sério no tt,https://twitter.com/heilRamonF/status/978982822139613185,2018-03-28,10:11:08
978826473757913088,Tá chamando o Messi de jogador seu merda ?,https://twitter.com/heilRamonF/status/978826473757913088,2018-03-27,23:49:51
978612721800417280,"Dei nota máxima tanto na Netflix quanto no IMDB. Vcs não são o centro do universo, muito pelo contrário, lixo",https://twitter.com/heilRamonF/status/978612721800417280,2018-03-27,09:40:29
975506683882557441,"Nem ele e nem o juíz vai pegar gancho, eu acho. Se for vai ser pouco tempo, sem falar que acho que o Rildo teve uma lesão tbm. Caiu esquisito",https://twitter.com/heilRamonF/status/975506683882557441,2018-03-18,19:58:12
975081825910566912,"Cala a boca, não é pq você é preto, é pq vc é ruim mesmo",https://twitter.com/heilRamonF/status/975081825910566912,2018-03-17,15:49:58
974665864669691904,Oscar é muito ruim,https://twitter.com/heilRamonF/status/974665864669691904,2018-03-16,12:17:05
973751845104603136,"Inadmissível o que o Vasco jogou hoje, Paulão é horrível dms, e o senhor juíz consegue ser pior que ele. Tudo foi ruim pro Vasco hoje, tudo",https://twitter.com/heilRamonF/status/973751845104603136,2018-03-13,23:45:05
973689812074057729,Vai lá conhecer o inferno amigo,https://twitter.com/heilRamonF/status/973689812074057729,2018-03-13,19:38:36
972599738804654086,Deu ruim,https://twitter.com/heilRamonF/status/972599738804654086,2018-03-10,19:27:02
970480141737525248,Que tipo de pessoa faz uma pergunta dessas ?,https://twitter.com/heilRamonF/status/970480141737525248,2018-03-04,23:04:31
970346522603917312,"Falou o desgraçado que expulsou o Vasco por VINTE ANOS da merda do Carioquinha por racismo, pau no seu cú",https://twitter.com/heilRamonF/status/970346522603917312,2018-03-04,14:13:33
