id,tweet,link,date,time
1048371978594406400,"O clipe de Disk Me é PERFEITO, Rainha Vittar um anjo sem falhas. Vc quer o mundo? Eu te dou minha deusa ❤  pic.twitter.com/E4IYEFA39u",https://twitter.com/FalsianeDaEAR/status/1048371978594406400,2018-10-05,21:38:52
1046588202222583815,Te mundo comentando debate e eu aqui chorando e rindo da minha desgraça kkkkkkkkk,https://twitter.com/FalsianeDaEAR/status/1046588202222583815,2018-09-30,23:30:46
1046585042795999232,"Me mandem forças amanhã ícones, estou entrando em depressão por nn saber de nada do assunto e vou fazer 3 questões difíceis no caso pq Adim é fila s pita '-'  pic.twitter.com/DuQS9yW0Co",https://twitter.com/FalsianeDaEAR/status/1046585042795999232,2018-09-30,23:18:13
1046584348403740672,"TROYE SUVAN PERFEITO, VARAVILHSO, REIZINHO, FODE O FOSSE MEU OM GORCAAAAAA",https://twitter.com/FalsianeDaEAR/status/1046584348403740672,2018-09-30,23:15:27
1046584047722328064,Como vou pro colegio amanhã? Acabado! Estudei pta Adim? Não. Me fudi? Completamente! Orem por mim kkkkkkk,https://twitter.com/FalsianeDaEAR/status/1046584047722328064,2018-09-30,23:14:16
1046166864437620738,"Avril com 5M em 2 dias de lançamento do clipe. Eu sonhei com esse momento desde 2013, vcs tem noção? Eu tô tão feliz por ela ❤ (OBS.: e ainda pegou #1 no US)",https://twitter.com/FalsianeDaEAR/status/1046166864437620738,2018-09-29,19:36:31
1045474829804216321,"Ninguém pode zoar mais ninguém na internet que o pessoal leva como xingamento. A esse pessoal sem humor eu só digo ""leve tudo menos a sério kerida, te mundo vai morrer msm""",https://twitter.com/FalsianeDaEAR/status/1045474829804216321,2018-09-27,21:46:38
1042888617151094784,"Eu soube de uma pessoa também que apoia e fiquei chocado, nem espera real, nn sei se é a mesma pessoa, se quiser falar dm tá aberta aí",https://twitter.com/FalsianeDaEAR/status/1042888617151094784,2018-09-20,18:29:56
1042746157116604417,"Acho sim, meu amor, só não entendi pq discutir mais da estruturação dos estados do que aceitar apenas a realidade sociopolítica, afinal só se está arranjando desculpas para justificar algo que não tem justificativa.",https://twitter.com/FalsianeDaEAR/status/1042746157116604417,2018-09-20,09:03:51
1042280125738438656,"Chocado estou, como pode isso, o encontrinho tem que acontecer JÁ!",https://twitter.com/FalsianeDaEAR/status/1042280125738438656,2018-09-19,02:12:01
