id,tweet,link,date,time
937713226363662339,"Pessoas com o João Pedro @companhoni_joao se mostraram q n eram aquilo do que aparentava, mas sim melhores.",https://twitter.com/valdirostetti/status/937713226363662339,2017-12-04,14:00:29
937710399054598145,Muitas pessoas me surpreenderam a Julia @whatthefju um dia colocou a mão na minha barriga e percebeu o quanto eu avia perdido peso,https://twitter.com/valdirostetti/status/937710399054598145,2017-12-04,13:49:15
937707638091059201,"Dai ele falou "" Eu mesmo sei q é difícil, mas estuda viu, pra vc n ser como eu no futuro, estude"" no momento eu n entendi o que tinha acabado de acontecer, na rua mesmo eu comecei a chorar e na minha mente eu falava ""seria bom se fosse só a escola""",https://twitter.com/valdirostetti/status/937707638091059201,2017-12-04,13:38:17
937706252444078080,"Claro, meus amigos notaram a minha drástica mudança, e por eles eu tentava fingir que eu estava bem, mas n foi simples, e nem sempre eu consegui esconder...",https://twitter.com/valdirostetti/status/937706252444078080,2017-12-04,13:32:46
937705062314467328,"Exatamente a 4 meses atrás, eu fui diagnosticado com depressão, eu me lembro que eu fiquei 3 semanas sem comer, perdi 17 quilos nesse período, eu saia da escola, me trancava no quarto e ficava chorando lá",https://twitter.com/valdirostetti/status/937705062314467328,2017-12-04,13:28:03
937703526914052096,"E ela vai servir para as pessoas q já me conhecem e, para aquelas q ainda vão.",https://twitter.com/valdirostetti/status/937703526914052096,2017-12-04,13:21:57
928655531476160514,um dia louco sem bebida alcoólica,https://twitter.com/valdirostetti/status/928655531476160514,2017-11-09,14:08:26
928654479095992321,essa n era quela musica q a gente escuto no domingo no dia das mães ?,https://twitter.com/valdirostetti/status/928654479095992321,2017-11-09,14:04:16
928346281352876034,Vc fica esperando justamente aquela pessoa te mandar uma mensagem qualquer e vc fica gritando de felicidade !!!!!  pic.twitter.com/TsFXYSnZDK,https://twitter.com/valdirostetti/status/928346281352876034,2017-11-08,17:39:35
927986010033676288,A única pessoa que realmente demonstro afeto e fé em mim foi o meu avô.,https://twitter.com/valdirostetti/status/927986010033676288,2017-11-07,17:48:00
927581363414421504,"Eu dei uma porrada na mesa do meu quarto, e eu não consegui saber o porque de ter feito aquilo. Foi involuntário.",https://twitter.com/valdirostetti/status/927581363414421504,2017-11-06,15:00:05
926488952374267904,Eu sabia q o poder da mente sobre o corpo era grande Só n sabia q era tanto assim...,https://twitter.com/valdirostetti/status/926488952374267904,2017-11-03,14:39:14
926468160076775424,Eu deveria parar de tentar entender minha situação... E parar de pesquisar sobre... é tanta merda !!,https://twitter.com/valdirostetti/status/926468160076775424,2017-11-03,13:16:36
917558254582030336,Pq q é tão complicado as pessoas chegarem e simplesmente falar o que pensam e o que sente ! É TÃO SIMPLES ! É SÓ DIZER ! o Val escuta !,https://twitter.com/valdirostetti/status/917558254582030336,2017-10-09,22:11:49
915695085592997891,"[...]Essa pessoa não poderá dizer ""Escolho fazer diferente"". @kchrmiak",https://twitter.com/valdirostetti/status/915695085592997891,2017-10-04,18:48:15
915694721737117697,"Enquanto uma pessoa não puder dizer com profunda honestidade ""Sou o que sou hoje pelas escolhas que fiz ontem""  @kchrmiak",https://twitter.com/valdirostetti/status/915694721737117697,2017-10-04,18:46:49
915251536787394560,Vim pra Juína pra me despedir dos meus amigos,https://twitter.com/valdirostetti/status/915251536787394560,2017-10-03,13:25:45
913208473181130753,Tudo seria tão mais facil se eu pudesse apagar as pessoas da minha vida,https://twitter.com/valdirostetti/status/913208473181130753,2017-09-27,22:07:21
909900396080062464,Alguém aí Por favor conversa comigo,https://twitter.com/valdirostetti/status/909900396080062464,2017-09-18,19:02:14
908510425901395970,"cara n tem como, eu brigo sempre com todo mundo... n aguento ficar 1 dia longe deles !",https://twitter.com/valdirostetti/status/908510425901395970,2017-09-14,22:58:59
907665264975720450,"Foi ruim, mas não tão ruim assim",https://twitter.com/valdirostetti/status/907665264975720450,2017-09-12,15:00:37
907409972895592448,Bom dia !,https://twitter.com/valdirostetti/status/907409972895592448,2017-09-11,22:06:11
906993960983429121,Era se o tempo em que o ano durava uma dura eternidade tudo tá passando tão rápido... chego a ter medo...,https://twitter.com/valdirostetti/status/906993960983429121,2017-09-10,18:33:06
906663676228272128,Valdir... odeio meu nome cara... Mas amo quando me chamam de Val 🤩  pic.twitter.com/SsdR9yYSsB,https://twitter.com/valdirostetti/status/906663676228272128,2017-09-09,20:40:40
906534636150558720,Como é que pode ? pra mim a bebida era a coisa mais nojenta. Hoje eu bebo que nem água !,https://twitter.com/valdirostetti/status/906534636150558720,2017-09-09,12:07:54
906007028916617217,calma Fê Tudo vem no tempo certo !,https://twitter.com/valdirostetti/status/906007028916617217,2017-09-08,01:11:23
905979671724138498,Minha vida tá tipo uma novela  quando eu acho q tô tranquilo e que vai dar tudo certo do nada aparece cada cagada...,https://twitter.com/valdirostetti/status/905979671724138498,2017-09-07,23:22:40
905976905530306560,"Eu sinto tanta inveja das pessoas q podem fazer isso... parece ser delicioso, mas n consigo... =/  pic.twitter.com/fkuZAUOSFM",https://twitter.com/valdirostetti/status/905976905530306560,2017-09-07,23:11:41
905502946959523841,vou deixar meus amigos se virarem com a bagunça !  pic.twitter.com/ZAdlbOyskb,https://twitter.com/valdirostetti/status/905502946959523841,2017-09-06,15:48:20
904003179628638210,AQUELE MOMENTO EM QUE SUA OPNIÃO N SERVE PRA NADA.  pic.twitter.com/YAi1BIhJgb,https://twitter.com/valdirostetti/status/904003179628638210,2017-09-02,12:28:48
904001548107341824,me diz um dia que vc vai ficar em paz !,https://twitter.com/valdirostetti/status/904001548107341824,2017-09-02,12:22:19
903993341045592064,vida no modo: Vai e Vem,https://twitter.com/valdirostetti/status/903993341045592064,2017-09-02,11:49:42
901479861704949761,É engraçado o fato de coisas tão simples  fazerem parte de uma história e ter significado tão grande pra uma (s) vida (s),https://twitter.com/valdirostetti/status/901479861704949761,2017-08-26,13:22:02
901410794948239364,"caraca já é dia 26, como passa o tempo né cara !",https://twitter.com/valdirostetti/status/901410794948239364,2017-08-26,08:47:35
901201620641488899,"As pessoas nunca se preucupam em conhecer para ter a certeza de um julgamento certo, na real, n se importam, apenas julgam.",https://twitter.com/valdirostetti/status/901201620641488899,2017-08-25,18:56:24
901199004230459393,Nunca vi uma menina tão braba na minha vida ! 😨😨😨,https://twitter.com/valdirostetti/status/901199004230459393,2017-08-25,18:46:00
888141751931875329,"Cara eu amo, amo, amo, amo as pessoas q me dão carinho !!!  pic.twitter.com/VosfNzjRZF",https://twitter.com/valdirostetti/status/888141751931875329,2017-07-20,18:01:09
