id,tweet,link,date,time
1082331029984161792,"E esse desânimo é o pior de tudo. Me torno apático, vazio, sem nenhum sentimento além de angústia. A única coisa que me mantém ativo e operando no automático é minha hiperatividade, pq até de modo inconsciente, ela me faz inquieto. Oq acaba sendo uma máscara +",https://twitter.com/augustcoliveira/status/1082331029984161792,2019-01-07,15:40:00
1080880989881151488,"""Tá ruim pra você, também tá ruim pra mim Tá ruim pra todo mundo, o jogo é assim"" como já diria o glorioso @Marcelodedois",https://twitter.com/augustcoliveira/status/1080880989881151488,2019-01-03,15:38:04
1075888246662619136,"Exatamente 11 meses depois, resolvi reescrever esse texto, com uma perspectiva um tanto quanto diferente... Espero que curtam  “Pensamentos soltos sobre o amor — pt. 2” by Augusto César De Oliveira Araújo  https://link.medium.com/8yoXn8LtOS ",https://twitter.com/augustcoliveira/status/1075888246662619136,2018-12-20,20:58:41
1071939078013231104,"Eu fiz uma caixa de lembranças, aí  nela coloquei nela coisas que vão de ingresso de show até uma lingerie que minhas amigas no ensino médio jogaram em mim, em duas apresentações musicais no colégio (em uma foi a calcinha, na outra o sutiã)",https://twitter.com/augustcoliveira/status/1071939078013231104,2018-12-09,23:26:06
1071786425404874755,"Nessa sexta eu fui assistir uma banca de TCC Aí cheguei lá, todo mundo bonitinho, com uma roupa neutra, e eu com uma camiseta vermelha do Manchete United  Nunca me senti tão mal vestido",https://twitter.com/augustcoliveira/status/1071786425404874755,2018-12-09,13:19:31
1070841594671181826,Em 2019 eu prometo que as coisas vão sair exatamente como eu tô falando  https://twitter.com/dougraz/status/1070089565870931973 …,https://twitter.com/augustcoliveira/status/1070841594671181826,2018-12-06,22:45:06
1070839655803875328,@carolinemmota_   Fur Elise (é música de balé na minha cabeça)  Shawn Mendes - Mercy Elvis Presley - Hound Dog (única música que conheço do filme Lilo e Stitch),https://twitter.com/augustcoliveira/status/1070839655803875328,2018-12-06,22:37:23
1070496562978131968,"Puxando a ficha aqui de coisas que concordamos, vi que só tem isso mesmo, o resto da lista tá em branco",https://twitter.com/augustcoliveira/status/1070496562978131968,2018-12-05,23:54:04
1070480865896091650,Ouvindo Haruka Kanata (com japonês perfeito)  Tsatui amoto saaaaaaaaaa AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA  IKIRI SOTEEEEEEEEEEEÊ CHIBORI DOTEEEEEEEEEEEEÊ  pic.twitter.com/xmJDGPceeq,https://twitter.com/augustcoliveira/status/1070480865896091650,2018-12-05,22:51:41
1070476786394427392,@graves_leo   Mamonas Assasinas - Mundo Animal Naruto - Haruka Kanata  Racionais - Eu Sou 157 (em homenagem à sua quebrada),https://twitter.com/augustcoliveira/status/1070476786394427392,2018-12-05,22:35:29
1070473962826678272,@tobemcansada   Ne-yo - So Sick (em homenagem a todos que fazem TCC)  Elton John - Rocket Man Johnny Hooker - Amor Marginal,https://twitter.com/augustcoliveira/status/1070473962826678272,2018-12-05,22:24:15
1070465678526832641,Ô bebê gosto mais de você do que de mim Do que de mim  Feliz 7 meses de namoro  pic.twitter.com/pTcpdD2Owd,https://twitter.com/augustcoliveira/status/1070465678526832641,2018-12-05,21:51:20
1070118344290897920,Escrevi esse texto em janeiro desse ano  Como as coisas mudam  pic.twitter.com/rm95tMZ6X8,https://twitter.com/augustcoliveira/status/1070118344290897920,2018-12-04,22:51:09
1069402961397338118,Não sou muito de sorrir pra foto  pic.twitter.com/wmdRkV6HEw,https://twitter.com/augustcoliveira/status/1069402961397338118,2018-12-02,23:28:29
1068988790159654915,Meu grande erro foi perceber que as músicas do Falamansa são tristes  Agora eu não posso ouvir os forró sem sair uma lágrima do meu olho,https://twitter.com/augustcoliveira/status/1068988790159654915,2018-12-01,20:02:43
