id,tweet,link,date,time
759639999079976965,o goku vai pra porra do 10 universo lutar com um cara´´FORTE`´ e em super sayajn  da um pau no cara kkkk,https://twitter.com/EduardoLoucasso/status/759639999079976965,2016-07-31,03:41:03
756511703207178241,faltam exatamente 30 minutos para começar o cblol,https://twitter.com/EduardoLoucasso/status/756511703207178241,2016-07-22,12:30:20
756015975632363520,nossa mano como eu ODEIO O MUNDO VSF TODO MUNDO VAO TOMA NO CU GERAL,https://twitter.com/EduardoLoucasso/status/756015975632363520,2016-07-21,03:40:29
753653613071835137,Fui Dormir Tarde E Olha No Que Deu kkk,https://twitter.com/EduardoLoucasso/status/753653613071835137,2016-07-14,15:13:18
752272414613049344,"fodase se eu acho engraçado humor negro,n vem me dizer que eu vou pro inferno e se for ? e se existir ? n ligo cada um tem oq merece mano !!",https://twitter.com/EduardoLoucasso/status/752272414613049344,2016-07-10,19:44:54
752173915225616384,cara quero ver agora como vai ser essa @NBA Pq o Durant assinou com os warriors puta merda que time forte da porra kkkk,https://twitter.com/EduardoLoucasso/status/752173915225616384,2016-07-10,13:13:30
751816510180655104,#CBLOL Qual composição está mais forte pra tf,https://twitter.com/EduardoLoucasso/status/751816510180655104,2016-07-09,13:33:18
749687909578596353,nossa essa cerejeira e mt feia mais esse cachorro que beldade,https://twitter.com/EduardoLoucasso/status/749687909578596353,2016-07-03,16:35:00
748540652946874368,hahah so falta falar que vai cortar o pescoço dos outros no facão agr kk,https://twitter.com/EduardoLoucasso/status/748540652946874368,2016-06-30,12:36:13
748339409234333696,verdade kk,https://twitter.com/EduardoLoucasso/status/748339409234333696,2016-06-29,23:16:33
748334055163334656,como foi triste ficar no aeroporto 7 hrs sem fazer nada quase chorei  pic.twitter.com/At2Q47228q,https://twitter.com/EduardoLoucasso/status/748334055163334656,2016-06-29,22:55:16
748328495583993860,to feliz de mexer no twitter eo @Hami_Aguiar  nao fica me chamando de chines nem me mandando voltar pra la,https://twitter.com/EduardoLoucasso/status/748328495583993860,2016-06-29,22:33:11
748324574383734784,uma hora isso ia ter que acontecer msm SIM É VDD @kellytnak @Hami_Aguiar https://twitter.com/luizapresotto/status/748324367097036808 …,https://twitter.com/EduardoLoucasso/status/748324574383734784,2016-06-29,22:17:36
748321112853987330,"tava lembrando aqui e me arrependendo de falar mal de guarapuava kkk,mais porra como aqui é bonito cara, aqui é mt melhor que varios lugares",https://twitter.com/EduardoLoucasso/status/748321112853987330,2016-06-29,22:03:51
748301136457830400,ja tinha uns que pareciam indios aqui msm tipo o @Hami_Aguiar,https://twitter.com/EduardoLoucasso/status/748301136457830400,2016-06-29,20:44:28
687591057538854913,Aí que engraçado eu to morrendo aqui nossa meu coração chegou até a bater shsushu  https://twitter.com/kabumcombr/status/687584029202354176 …,https://twitter.com/EduardoLoucasso/status/687591057538854913,2016-01-14,09:04:17
687561851916402688,Escrever uns Kanji No braço pq sou louco 感じこれ和なんですか  pic.twitter.com/gxPCFNNGax,https://twitter.com/EduardoLoucasso/status/687561851916402688,2016-01-14,07:08:14
687536640097660928,n adianta mais falar esse e o ultimo pq sei que n vai ser,https://twitter.com/EduardoLoucasso/status/687536640097660928,2016-01-14,05:28:03
687336132053479424,kkkkkkkkkk aonde c acha umas parada dssa kkkkkk   https://twitter.com/Gregory10_/status/687321990974337024 …,https://twitter.com/EduardoLoucasso/status/687336132053479424,2016-01-13,16:11:18
675825148855984128,@Gregory10_ q q vc ta loko so pq vai me ve na formatura ja ta feliz,https://twitter.com/EduardoLoucasso/status/675825148855984128,2015-12-12,21:50:46
671819520944787456,@henrique_luy que n sejam somente sertaneja e funk pelo amor de deus cara kkk,https://twitter.com/EduardoLoucasso/status/671819520944787456,2015-12-01,20:33:50
664150713325527040,@Gregory10_ amanha a tarde ?,https://twitter.com/EduardoLoucasso/status/664150713325527040,2015-11-10,16:40:44
664147208594448384,@Gregory10_ bora MD10 amanha mano so pr pega um platina kkkkk,https://twitter.com/EduardoLoucasso/status/664147208594448384,2015-11-10,16:26:48
663017463592914945,"Nunca é tarde, às vezes é apenas cedo demais.",https://twitter.com/EduardoLoucasso/status/663017463592914945,2015-11-07,13:37:36
661013177862373376,VSF quando um cara tem azar pra pega uns cara nb que n sabem nem builda mds que odio cara,https://twitter.com/EduardoLoucasso/status/661013177862373376,2015-11-02,00:53:17
654879482029977600,amor da minha vida daqui ate a eternidade,https://twitter.com/EduardoLoucasso/status/654879482029977600,2015-10-16,01:40:10
654874440870817794,o engraçado é ver como as pessoas mudam após algum ocorrido,https://twitter.com/EduardoLoucasso/status/654874440870817794,2015-10-16,01:20:08
652284209151766528,se ta sofrendo largue mão home lembra oq eu te falei   https://twitter.com/assysloko/status/652283685371252736 …,https://twitter.com/EduardoLoucasso/status/652284209151766528,2015-10-08,21:47:28
649724363885969408,@credoana @LoydhCraftXD n fui eu amor suasuhasu,https://twitter.com/EduardoLoucasso/status/649724363885969408,2015-10-01,20:15:34
649707456856203264,@credoana lava la amor assauhuah,https://twitter.com/EduardoLoucasso/status/649707456856203264,2015-10-01,19:08:23
648671949149876224,@credoana o cara escreveu do meu tt acho que ele quer que eu seja namo dele mais n sou gay ne amor asauhsa,https://twitter.com/EduardoLoucasso/status/648671949149876224,2015-09-28,22:33:39
648581461478649856,@credoana calma amor,https://twitter.com/EduardoLoucasso/status/648581461478649856,2015-09-28,16:34:05
648294612793208832,@assysloko aaaaaa concerteza né tbm o mais engraçado do Brasil,https://twitter.com/EduardoLoucasso/status/648294612793208832,2015-09-27,21:34:15
648294472590168068,n fique triste algum dia se perde o cabaço tbm   https://twitter.com/assysloko/status/648294106976882688 …,https://twitter.com/EduardoLoucasso/status/648294472590168068,2015-09-27,21:33:41
647666096405893120,Ouça Me Bem Amor O Mundo È Um Moinho Vai Triturar Seus Sonhos Tão Mesquinhos,https://twitter.com/EduardoLoucasso/status/647666096405893120,2015-09-26,03:56:45
647654169130725376,Todo Amor Que Houver Nessa Vida Foi Dado Pra Vc Mais Faze Oq Né ?,https://twitter.com/EduardoLoucasso/status/647654169130725376,2015-09-26,03:09:21
640386689979039744,Vc  Tenta Melhorar As Coisas Mais Tudo Que Recebe É Um NÃO,https://twitter.com/EduardoLoucasso/status/640386689979039744,2015-09-06,01:50:59
